939	10757.1429	2022/8/12
940	10511.5714	2022/8/13
941	10269.2857	2022/8/14
942	9982.2857	2022/8/15
943	9525.2857	2022/8/16
944	9204.7143	2022/8/17
945	9188.7143	2022/8/18
946	9502.0000	2022/8/19
947	9743.8571	2022/8/20
948	10148.0000	2022/8/21
949	10346.0000	2022/8/22
950	10750.7143	2022/8/23
951	10956.7143	2022/8/24
952	10732.7143	2022/8/25
953	10367.5714	2022/8/26
954	10053.4286	2022/8/27
955	9536.4286	2022/8/28
956	9172.2857	2022/8/29
957	8717.1429	2022/8/30
958	8259.7143	2022/8/31
959	7789.7143	2022/9/1
960	7219.0000	2022/9/2
961	6734.2857	2022/9/3
962	6406.2857	2022/9/4
963	6200.7143	2022/9/5
964	5914.8571	2022/9/6
965	5628.8571	2022/9/7
966	5313.1429	2022/9/8
967	5176.0000	2022/9/9
968	4943.8571	2022/9/10
969	4661.0000	2022/9/11
970	4518.5714	2022/9/12
971	4355.0000	2022/9/13
972	4116.5714	2022/9/14
973	3967.7143	2022/9/15
974	3754.1429	2022/9/16
975	3575.2857	2022/9/17
976	3449.5714	2022/9/18
977	3333.1429	2022/9/19
978	2914.8571	2022/9/20
979	2643.8571	2022/9/21
980	2544.7143	2022/9/22
981	2438.7143	2022/9/23
982	2208.0000	2022/9/24
983	2063.2857	2022/9/25
