718	64.0000	2022/1/3
719	74.4286	2022/1/4
720	100.5714	2022/1/5
721	165.2857	2022/1/6
722	250.0000	2022/1/7
723	367.2857	2022/1/8
724	484.2857	2022/1/9
725	544.2857	2022/1/10
726	614.1429	2022/1/11
727	823.7143	2022/1/12
728	1101.8571	2022/1/13
729	1409.7143	2022/1/14
730	1809.8571	2022/1/15
731	2221.8571	2022/1/16
732	2514.7143	2022/1/17
733	3197.7143	2022/1/18
734	3824.8571	2022/1/19
735	4322.1429	2022/1/20
736	4811.5714	2022/1/21
737	5337.7143	2022/1/22
738	5689.0000	2022/1/23
739	6010.5714	2022/1/24
740	6470.2857	2022/1/25
741	7080.8571	2022/1/26
742	7744.4286	2022/1/27
743	8687.0000	2022/1/28
744	9554.0000	2022/1/29
745	10334.5714	2022/1/30
746	10640.5714	2022/1/31
747	11238.4286	2022/2/1
748	11606.5714	2022/2/2
749	12135.8571	2022/2/3
750	12157.5714	2022/2/4
751	12265.0000	2022/2/5
752	12395.2857	2022/2/6
753	12672.2857	2022/2/7
754	12473.7143	2022/2/8
755	12802.2857	2022/2/9
756	12593.5714	2022/2/10
757	12920.5714	2022/2/11
758	11855.8571	2022/2/12
759	11852.4286	2022/2/13
760	11725.1429	2022/2/14
761	11894.2857	2022/2/15
762	11495.1429	2022/2/16
763	11650.1429	2022/2/17
764	11108.5714	2022/2/18
765	11923.4286	2022/2/19
766	11327.2857	2022/2/20
767	10856.7143	2022/2/21
768	10620.0000	2022/2/22
769	10478.4286	2022/2/23
770	9299.1429	2022/2/24
771	8874.5714	2022/2/25
772	8582.1429	2022/2/26
773	8339.8571	2022/2/27
774	8329.7143	2022/2/28
775	8048.0000	2022/3/1
776	7726.2857	2022/3/2
777	8025.2857	2022/3/3
778	7763.0000	2022/3/4
779	7296.1429	2022/3/5
780	7114.7143	2022/3/6
781	6744.8571	2022/3/7
782	6394.1429	2022/3/8
783	6088.2857	2022/3/9
784	5884.7143	2022/3/10
785	5636.5714	2022/3/11
786	5414.4286	2022/3/12
787	5337.8571	2022/3/13
788	5256.4286	2022/3/14
789	5181.1429	2022/3/15
790	4990.4286	2022/3/16
791	4803.1429	2022/3/17
792	4647.4286	2022/3/18
